Longitud de onda (nm),Intensidad
309.65611485867146,1873.89140625
309.91586806807356,1941.474375
310.1756065233491,1937.3784375
310.4353302217906,1785.82875
310.6950391606905,1703.91
310.9547333373414,1738.72546875
311.2144127490358,1800.16453125
311.47407739306607,1957.858125
311.733727266725,1814.5003125
311.993362367305,1834.98
312.2529826920985,1857.50765625
312.51258823839805,1728.485625
312.7721790034962,1771.49296875
313.0317549846855,1953.7621875
313.29131617925844,1814.5003125
313.5508625845075,1746.91734375
313.8103941977252,1753.06125
314.0699110162041,1753.06125
314.32941303723675,1832.93203125
314.58890025811553,1871.8434375
314.8483726761331,1765.3490625
315.1078302885819,1873.89140625
315.3672730927545,1869.79546875
315.62670108594335,1902.56296875
315.88611426544094,1832.93203125
316.14551262853996,1918.94671875
316.40489617253274,1796.06859375
316.664264894712,1746.91734375
316.92361879237,1779.68484375
317.1829578627995,1705.95796875
317.4422821032928,1947.61828125
317.7015915111427,1845.21984375
317.96088608364136,1992.67359375
318.2201658180815,1834.98
318.4794307117557,1839.0759375
318.7386807619564,1759.20515625
318.99791596597606,1894.37109375
319.25713632110734,1755.10921875
319.5163418246426,1826.788125
319.7755324738744,1705.95796875
320.0347082660954,1812.45234375
320.2938691985979,1697.76609375
320.5530152686745,1935.33046875
320.8121464736178,1744.869375
321.07126281072027,1861.60359375
321.3303642772744,1791.97265625
321.5894508705727,1953.7621875
321.8485225879077,1964.00203125
322.107579426572,1875.939375
322.366621383858,1869.79546875
322.6256484570582,1755.10921875
322.88466064346517,1699.8140625
323.14365794037155,1900.515
323.40264034506964,1867.7475
323.66160785485215,1839.0759375
323.92056046701146,1781.7328125
324.17949817884016,1730.53359375
324.4384209876307,1779.68484375
324.69732889067575,1843.171875
324.95622188526755,1753.06125
325.21509996869895,1802.2125
325.4739631382622,1880.0353125
325.73281139125,1957.858125
325.9916447249547,1818.59625
326.250463136669,1847.2678125
326.5092666236853,1779.68484375
326.7680551832961,1925.090625
327.02682881279395,1884.13125
327.28558750947144,1761.253125
327.54433127062094,1763.30109375
327.8030600935351,1816.54828125
328.06177397550647,1712.101875
328.3204729138274,1757.1571875
328.5791569057905,1837.02796875
328.8378259486883,1880.0353125
329.0964800398133,1779.68484375
329.355119176458,1785.82875
329.61374335591495,1894.37109375
329.87235257547667,1841.12390625
330.1309468324357,1929.1865625
330.38952612408445,1751.01328125
330.6480904477155,1712.101875
330.90663980062135,1673.19046875
331.1651741800947,1812.45234375
331.42369358342773,1794.020625
331.68219800791326,1822.6921875
331.94068745084354,1757.1571875
332.1991619095114,1818.59625
332.4576213812091,1812.45234375
332.7160658632293,1873.89140625
332.9744953528643,1877.98734375
333.232909847407,1927.13859375
333.49130934414956,1820.64421875
333.74969384038474,1820.64421875
334.0080633334049,1873.89140625
334.2664178205026,1796.06859375
334.52475729897037,1802.2125
334.7830817661008,1806.3084375
335.0413912191862,1691.6221875
335.2996856555193,1863.6515625
335.5579650723925,1890.27515625
335.8162294670984,1961.9540625
336.0744788369295,1705.95796875
336.33271317917826,1851.36375
336.59093249113727,1703.91
336.84913677009894,1882.08328125
337.1073260133559,1775.58890625
337.3655002182006,1771.49296875
337.6236593819256,1935.33046875
337.88180350182336,1814.5003125
338.13993257518655,1695.718125
338.39804659930746,1742.82140625
338.65614557147876,1834.98
338.9142294889928,1789.9246875
339.17229834914247,1882.08328125
339.43035214921986,1845.21984375
339.68839088651777,1841.12390625
339.94641455832857,1791.97265625
340.2044231619449,1810.404375
340.46241669465905,1869.79546875
340.72039515376383,2025.44109375
340.9783585365515,1787.87671875
341.23630684031485,1726.43765625
341.49424006234614,1738.72546875
341.7521581999381,1902.56296875
342.010061250383,1910.75484375
342.2679492109736,1886.17921875
342.52582207900224,1824.74015625
342.7836798517616,1832.93203125
343.04152252654404,1757.1571875
343.29935010064213,1796.06859375
343.55716257134844,1892.323125
343.8149599359554,1802.2125
344.0727421917557,1796.06859375
344.3305093360417,1966.05
344.58826136610594,1787.87671875
344.8459982792409,1705.95796875
345.1037200727392,1906.65890625
345.36142674389333,1826.788125
345.6191182899957,1748.9653125
345.87679470833905,1884.13125
346.13445599621565,1785.82875
346.39210215091816,1902.56296875
346.6497331697391,1779.68484375
346.90734904997083,1959.90609375
347.16494978890614,1779.68484375
347.42253538383727,1800.16453125
347.68010583205705,1828.83609375
347.93766113085763,1759.20515625
348.19520127753185,1837.02796875
348.45272626937196,1945.5703125
348.7102361036707,1800.16453125
348.9677307777204,1779.68484375
349.22521028881386,1935.33046875
349.4826746342432,1724.3896875
349.74012381130126,1810.404375
349.9975578172804,1751.01328125
350.25497664947324,1785.82875
350.51238030517214,1869.79546875
350.7697687816699,1900.515
351.02714207625866,1867.7475
351.2845001862312,1808.35640625
351.54184310887996,1834.98
351.7991708414975,1978.3378125
352.0564833813763,1742.82140625
352.3137807258089,1724.3896875
352.57106287208774,1816.54828125
352.82832981750545,1765.3490625
353.08558155935447,1828.83609375
353.34281809492734,1753.06125
353.6000394215166,1869.79546875
353.8572455364147,1816.54828125
354.1144364369143,1759.20515625
354.3716121203078,1806.3084375
354.6287725838877,1925.090625
354.88591782494655,1746.91734375
355.14304784077694,2025.44109375
355.4001626286712,1777.636875
355.6572621859221,1794.020625
355.91434650982194,1873.89140625
356.17141559766344,1851.36375
356.4284694467389,1916.89875
356.685508054341,1802.2125
356.94253141776215,1753.06125
357.19953953429507,1812.45234375
357.4565324012319,1886.17921875
357.7135100158655,1818.59625
357.9704723754882,1681.38234375
358.22741947739274,1648.61484375
358.4843513188713,1935.33046875
358.74126789721674,1845.21984375
358.9981692097213,1896.4190625
359.25505525367765,1867.7475
359.5119260263783,1996.76953125
359.7687815251158,1794.020625
360.02562174718247,1824.74015625
360.2824466898711,2054.11265625
360.539256350474,1716.1978125
360.79605072628374,1880.0353125
361.05282981459294,1781.7328125
361.30959361269396,1777.636875
361.56634211787946,1744.869375
361.8230753274419,1918.94671875
362.07979323867374,1841.12390625
362.3364958488676,1959.90609375
362.5931831553159,1970.1459375
362.84985515531116,1724.3896875
363.1065118461461,1904.6109375
363.3631532251129,1834.98
363.61977928950444,1771.49296875
363.87639003661286,1869.79546875
364.1329854637311,1968.09796875
364.38956556815117,1918.94671875
364.6461303471661,1830.8840625
364.902679798068,1978.3378125
365.15921391814976,1900.515
365.41573270470354,1808.35640625
365.67223615502206,1765.3490625
365.9287242663978,1808.35640625
366.1851970361233,1734.62953125
366.44165446149094,1646.566875
366.6980965397935,1779.68484375
366.9545232683232,1789.9246875
367.2109346443728,1804.26046875
367.4673306652347,1755.10921875
367.72371132820143,1851.36375
367.9800766305655,1740.7734375
368.23642656961954,1861.60359375
368.4927611426559,1779.68484375
368.74908034696716,1771.49296875
369.0053841798458,1886.17921875
369.26167263858446,1828.83609375
369.51794572047555,1902.56296875
369.77420342281164,1796.06859375
370.0304457428852,1882.08328125
370.2866726779888,1738.72546875
370.5428842254149,1775.58890625
370.79908038245605,1837.02796875
371.05526114640486,2074.59234375
371.31142651455355,1808.35640625
371.56757648419506,1865.69953125
371.82371105262155,1777.636875
372.0798302171258,1789.9246875
372.33593397500005,1712.101875
372.5920223235371,1718.24578125
372.8480952600292,1763.30109375
373.1041527817692,1818.59625
373.3601948860492,1798.1165625
373.61622157016217,1734.62953125
373.87223283140025,1785.82875
374.1282286670562,1820.64421875
374.38420907442236,1830.8840625
374.64017405079136,1966.05
374.8961235934557,1980.38578125
375.1520576997078,1863.6515625
375.40797636684044,1783.78078125
375.66387959214586,1802.2125
375.9197673729167,1808.35640625
376.17563970644545,1828.83609375
376.43149659002466,1732.5815625
376.68733802094675,1761.253125
376.9431639965044,1664.99859375
377.19897451399,2072.544375
377.45476957069604,1677.28640625
377.7105491639152,1746.91734375
377.96631329093987,1982.43375
378.2220619490626,1632.23109375
378.47779513557595,1753.06125
378.73351284777226,1785.82875
378.9892150829444,1812.45234375
379.24490183838446,1832.93203125
379.5005731113853,1880.0353125
379.7562288992392,1734.62953125
380.0118691992389,1867.7475
380.26749400867664,1716.1978125
380.52310332484524,1818.59625
380.778697145037,1886.17921875
381.03427546654456,1826.788125
381.28983828666037,1855.4596875
381.545385602677,1658.8546875
381.8009174118868,1806.3084375
382.0564337115826,2021.34515625
382.31193449905663,1796.06859375
382.5674197716016,1849.31578125
382.8228895265098,1968.09796875
383.078343761074,1861.60359375
383.33378247258656,1785.82875
383.5892056583401,1910.75484375
383.8446133156271,1810.404375
384.10000544174005,1802.2125
384.3553820339714,1941.474375
384.61074308961383,1908.706875
384.8660886059598,1824.74015625
385.1214185803018,1912.8028125
385.3767330099323,1777.636875
385.6320318921438,1789.9246875
385.88731522422904,1869.79546875
386.14258300348024,1728.485625
386.39783522719017,1812.45234375
386.65307189265116,1787.87671875
386.9082929971559,1961.9540625
387.1634985379967,1843.171875
387.41868851246636,1880.0353125
387.673862917857,1748.9653125
387.92902175146156,1687.52625
388.18416501057226,1865.69953125
388.4392926924818,1859.555625
388.69440479448247,1957.858125
388.94950131386713,1841.12390625
389.204582247928,1746.91734375
389.45964759395775,1974.241875
389.71469734924875,1816.54828125
389.96973151109376,1812.45234375
390.224750076785,1738.72546875
390.4797530436153,1755.10921875
390.73474040887686,1677.28640625
390.98971216986246,1818.59625
391.2446683238645,1777.636875
391.4996088681755,1873.89140625
391.75453380008804,1853.41171875
392.00944311689454,1746.91734375
392.2643368158876,1751.01328125
392.51921489435966,1757.1571875
392.7740773496033,1691.6221875
393.02892417891104,1757.1571875
393.2837553795753,1877.98734375
393.5385709488888,1894.37109375
393.7933708841438,1886.17921875
394.048155182633,1714.14984375
394.30292384164886,1861.60359375
394.5576768584839,1822.6921875
394.8124142304307,1748.9653125
395.06713595478163,1773.5409375
395.3218420288294,1765.3490625
395.5765324498663,1722.34171875
395.83120721518515,1796.06859375
396.0858663220781,1632.23109375
396.340509767838,1910.75484375
396.59513754975706,1808.35640625
396.8497496651281,1781.7328125
397.1043461112434,1839.0759375
397.35892688539576,1705.95796875
397.6134919848773,1761.253125
397.8680414069809,1839.0759375
398.1225751489988,1947.61828125
398.3770932082238,1748.9653125
398.63159558194815,1914.85078125
398.88608226746453,1796.06859375
399.14055326206534,1669.09453125
399.3950085630433,1841.12390625
399.6494481676907,1902.56296875
399.9038720733002,1658.8546875
400.15828027716424,1787.87671875
400.41267277657533,1828.83609375
400.66704956882614,2033.63296875
400.921410651209,1794.020625
401.1757560210165,1789.9246875
401.4300856755412,1871.8434375
401.68439961207554,1755.10921875
401.93869782791205,1775.58890625
402.1929803203433,1814.5003125
402.4472470866618,1751.01328125
402.70149812415997,1763.30109375
402.9557334301304,1742.82140625
403.20995300186576,1859.555625
403.4641568366583,1841.12390625
403.7183449318007,1947.61828125
403.97251728458536,1888.2271875
404.226673892305,1888.2271875
404.4808147522519,1898.46703125
404.7349398617188,1734.62953125
404.9890492179979,1775.58890625
405.2431428183821,1900.515
405.4972206601637,1796.06859375
405.7512827406353,1894.37109375
406.0053290570893,1779.68484375
406.2593596068183,1779.68484375
406.51337438711477,1855.4596875
406.76737339527136,1724.3896875
407.02135662858046,1814.5003125
407.2753240843346,1855.4596875
407.5292757598264,1890.27515625
407.7832116523482,1820.64421875
408.0371317591927,1798.1165625
408.2910360776523,1888.2271875
408.5449246050195,1953.7621875
408.7987973385869,1857.50765625
409.052654275647,1759.20515625
409.3064954134923,1859.555625
409.5603207494153,1871.8434375
409.81413028070864,1783.78078125
410.06792400466463,1693.67015625
410.32170191857585,1679.334375
410.57546401973497,1855.4596875
410.8292103054343,1853.41171875
411.0829407729666,1861.60359375
411.3366554196241,1779.68484375
411.5903542426996,1769.445
411.8440372394853,1769.445
412.097704407274,1834.98
412.3513557433581,2191.3265625
412.60499124503025,1834.98
412.85861090958264,1865.69953125
413.11221473430817,1712.101875
413.3658027164991,1869.79546875
413.61937485344805,1775.58890625
413.8729311424475,1791.97265625
414.12647158079005,1753.06125
414.3799961657681,1882.08328125
414.6335048946742,1873.89140625
414.8869977648009,1791.97265625
415.14047477344076,1791.97265625
415.3939359178862,1724.3896875
415.64738119542983,1681.38234375
415.90081060336405,1664.99859375
416.1542241389815,1804.26046875
416.40762179957466,1810.404375
416.66100358243597,1791.97265625
416.91436948485807,1810.404375
417.1677195041334,1767.39703125
417.4210536375545,1773.5409375
417.6743718824139,1763.30109375
417.92767423600407,1918.94671875
418.18096069561756,1859.555625
418.4342312585469,1779.68484375
418.68748592208453,1890.27515625
418.9407246835231,1847.2678125
419.1939475401551,1841.12390625
419.447154489273,1837.02796875
419.7003455281692,1785.82875
419.95352065413647,1853.41171875
420.2066798644671,1847.2678125
420.4598231564538,1828.83609375
420.7129505273889,1931.23453125
420.96606197456515,1738.72546875
421.21915749527477,1824.74015625
421.47223708681054,1820.64421875
421.72530074646477,1769.445
421.97834847153024,1757.1571875
422.2313802592992,1841.12390625
422.48439610706424,1861.60359375
422.73739601211804,1841.12390625
422.99037997175293,1759.20515625
423.24334798326146,1826.788125
423.49630004393623,1695.718125
423.7492361510697,1865.69953125
424.00215630195436,1859.555625
424.2550604938828,1828.83609375
424.50794872414747,1873.89140625
424.76082099004094,1798.1165625
425.0136772888557,1800.16453125
425.2665176178843,1728.485625
425.51934197441915,1613.799375
425.7721503557529,1740.7734375
426.024942759178,1941.474375
426.277719181987,1857.50765625
426.5304796214723,1900.515
426.7832240749267,1908.706875
427.0359525396423,1787.87671875
427.2886650129121,1898.46703125
427.54136149202816,1834.98
427.79404197428335,1900.515
428.04670645696996,1865.69953125
428.29935493738066,1714.14984375
428.55198741280776,1816.54828125
428.80460388054416,1802.2125
429.05720433788196,1890.27515625
429.30978878211386,1916.89875
429.56235721053235,1714.14984375
429.8149096204301,1712.101875
430.06744600909934,1880.0353125
430.3199663738328,1767.39703125
430.572470711923,1855.4596875
430.82495902066233,1869.79546875
431.0774312973434,1785.82875
431.32988753925866,1968.09796875
431.5823277437008,1783.78078125
431.8347519079621,1966.05
432.0871600293352,1914.85078125
432.3395521051126,1748.9653125
432.5919281325868,1769.445
432.8442881090504,1849.31578125
433.0966320317958,1789.9246875
433.3489598981156,1767.39703125
433.60127170530234,1859.555625
433.85356745064837,1785.82875
434.1058471314464,1880.0353125
434.35811074498883,1763.30109375
434.6103582885683,1798.1165625
434.86258975947715,1951.71421875
435.1148051550081,1810.404375
435.36700447245346,1931.23453125
435.61918770910603,1730.53359375
435.87135486225793,1759.20515625
436.12350592920205,1640.42296875
436.37564090723066,1677.28640625
436.62775979363647,1820.64421875
436.8798625857118,1929.1865625
437.1319492807493,1761.253125
437.38401987604146,1673.19046875
437.6360743688809,1814.5003125
437.88811275655985,1816.54828125
438.1401350363711,1929.1865625
438.39214120560706,1773.5409375
438.64413126156023,1927.13859375
438.8961052015232,1808.35640625
439.14806302278845,2033.63296875
439.4000047226485,1771.49296875
439.6519302983958,1814.5003125
439.903839747323,1664.99859375
440.1557330667225,1820.64421875
440.40761025388696,1769.445
440.65947130610874,1783.78078125
440.9113162206804,1705.95796875
