Longitud de onda (nm),Intensidad
362.5931831553159,1949.66625
362.84985515531116,1751.01328125
363.1065118461461,1988.57765625
363.3631532251129,1841.12390625
363.61977928950444,1732.5815625
363.87639003661286,1857.50765625
364.1329854637311,1875.939375
364.38956556815117,1890.27515625
364.6461303471661,1839.0759375
364.902679798068,1880.0353125
365.15921391814976,1808.35640625
365.41573270470354,1753.06125
365.67223615502206,1730.53359375
365.9287242663978,1890.27515625
366.1851970361233,1828.83609375
366.44165446149094,1679.334375
366.6980965397935,1837.02796875
366.9545232683232,1787.87671875
367.2109346443728,1734.62953125
367.4673306652347,1781.7328125
367.72371132820143,1834.98
367.9800766305655,1812.45234375
368.23642656961954,1882.08328125
368.4927611426559,1781.7328125
368.74908034696716,1808.35640625
369.0053841798458,1880.0353125
369.26167263858446,1767.39703125
369.51794572047555,1808.35640625
369.77420342281164,1816.54828125
370.0304457428852,1759.20515625
370.2866726779888,1845.21984375
370.5428842254149,1810.404375
370.79908038245605,1830.8840625
371.05526114640486,1961.9540625
371.31142651455355,1732.5815625
371.56757648419506,1845.21984375
371.82371105262155,1845.21984375
372.0798302171258,1888.2271875
372.33593397500005,1748.9653125
372.5920223235371,1671.1425
372.8480952600292,1843.171875
373.1041527817692,1853.41171875
373.3601948860492,1759.20515625
373.61622157016217,1714.14984375
373.87223283140025,1791.97265625
374.1282286670562,1847.2678125
374.38420907442236,1816.54828125
374.64017405079136,1841.12390625
374.8961235934557,1984.48171875
375.1520576997078,1824.74015625
375.40797636684044,1800.16453125
375.66387959214586,1916.89875
375.9197673729167,1875.939375
376.17563970644545,1826.788125
376.43149659002466,1796.06859375
376.68733802094675,1716.1978125
376.9431639965044,1748.9653125
377.19897451399,2029.53703125
377.45476957069604,1724.3896875
377.7105491639152,1664.99859375
377.96631329093987,1849.31578125
378.2220619490626,1644.51890625
378.47779513557595,1712.101875
378.73351284777226,1847.2678125
378.9892150829444,1769.445
379.24490183838446,1796.06859375
379.5005731113853,1791.97265625
379.7562288992392,1746.91734375
380.0118691992389,1933.2825
380.26749400867664,1771.49296875
380.52310332484524,1808.35640625
380.778697145037,1970.1459375
381.03427546654456,1783.78078125
381.28983828666037,1826.788125
381.545385602677,1714.14984375
381.8009174118868,1916.89875
382.0564337115826,1953.7621875
382.31193449905663,1779.68484375
382.5674197716016,1890.27515625
382.8228895265098,1947.61828125
383.078343761074,1859.555625
383.33378247258656,1839.0759375
383.5892056583401,1894.37109375
383.8446133156271,1787.87671875
384.10000544174005,1812.45234375
384.3553820339714,1898.46703125
384.61074308961383,1945.5703125
384.8660886059598,1830.8840625
385.1214185803018,1845.21984375
385.3767330099323,1902.56296875
385.6320318921438,1746.91734375
385.88731522422904,1834.98
386.14258300348024,1755.10921875
386.39783522719017,1892.323125
386.65307189265116,1773.5409375
386.9082929971559,1863.6515625
387.1634985379967,1734.62953125
387.41868851246636,1783.78078125
387.673862917857,1742.82140625
387.92902175146156,1744.869375
388.18416501057226,1826.788125
388.4392926924818,1761.253125
388.69440479448247,1935.33046875
388.94950131386713,1955.81015625
389.204582247928,1814.5003125
389.45964759395775,1916.89875
389.71469734924875,1820.64421875
389.96973151109376,1759.20515625
390.224750076785,1736.6775
390.4797530436153,1837.02796875
390.73474040887686,1691.6221875
390.98971216986246,1699.8140625
391.2446683238645,1755.10921875
391.4996088681755,1810.404375
391.75453380008804,1892.323125
392.00944311689454,1716.1978125
392.2643368158876,1755.10921875
392.51921489435966,1796.06859375
392.7740773496033,1753.06125
393.02892417891104,1808.35640625
393.2837553795753,1877.98734375
393.5385709488888,1748.9653125
393.7933708841438,1882.08328125
394.048155182633,1822.6921875
394.30292384164886,1945.5703125
394.5576768584839,1771.49296875
394.8124142304307,1851.36375
395.06713595478163,1814.5003125
395.3218420288294,1724.3896875
395.5765324498663,1767.39703125
395.83120721518515,1744.869375
396.0858663220781,1572.84
396.340509767838,2035.6809375
396.59513754975706,1763.30109375
396.8497496651281,1820.64421875
397.1043461112434,1882.08328125
397.35892688539576,1806.3084375
397.6134919848773,1771.49296875
397.8680414069809,1798.1165625
398.1225751489988,1974.241875
398.3770932082238,1796.06859375
398.63159558194815,1771.49296875
398.88608226746453,1781.7328125
399.14055326206534,1843.171875
399.3950085630433,1765.3490625
399.6494481676907,1812.45234375
399.9038720733002,1714.14984375
400.15828027716424,1851.36375
400.41267277657533,1888.2271875
400.66704956882614,1986.5296875
400.921410651209,1828.83609375
401.1757560210165,1875.939375
401.4300856755412,1796.06859375
401.68439961207554,1691.6221875
401.93869782791205,1779.68484375
402.1929803203433,1834.98
402.4472470866618,1841.12390625
402.70149812415997,1814.5003125
402.9557334301304,1726.43765625
403.20995300186576,1910.75484375
403.4641568366583,1855.4596875
403.7183449318007,1896.4190625
403.97251728458536,1869.79546875
404.226673892305,1914.85078125
404.4808147522519,1904.6109375
404.7349398617188,1853.41171875
404.9890492179979,1710.05390625
405.2431428183821,1945.5703125
405.4972206601637,1849.31578125
405.7512827406353,1880.0353125
406.0053290570893,1781.7328125
406.2593596068183,1736.6775
406.51337438711477,1877.98734375
406.76737339527136,1789.9246875
407.02135662858046,1769.445
407.2753240843346,1828.83609375
407.5292757598264,1810.404375
407.7832116523482,1865.69953125
408.0371317591927,1753.06125
408.2910360776523,1910.75484375
408.5449246050195,1935.33046875
408.7987973385869,1900.515
409.052654275647,1785.82875
409.3064954134923,1912.8028125
409.5603207494153,1832.93203125
409.81413028070864,1808.35640625
410.06792400466463,1798.1165625
410.32170191857585,1759.20515625
410.57546401973497,1925.090625
410.8292103054343,1910.75484375
411.0829407729666,1873.89140625
411.3366554196241,1877.98734375
411.5903542426996,1722.34171875
411.8440372394853,1787.87671875
412.097704407274,1871.8434375
412.3513557433581,2129.8875
412.60499124503025,1800.16453125
412.85861090958264,1730.53359375
413.11221473430817,1771.49296875
413.3658027164991,1918.94671875
413.61937485344805,1777.636875
413.8729311424475,1832.93203125
414.12647158079005,1755.10921875
414.3799961657681,1832.93203125
414.6335048946742,1830.8840625
414.8869977648009,1851.36375
415.14047477344076,1869.79546875
415.3939359178862,1726.43765625
415.64738119542983,1763.30109375
415.90081060336405,1699.8140625
416.1542241389815,1863.6515625
416.40762179957466,1855.4596875
416.66100358243597,1849.31578125
416.91436948485807,1777.636875
417.1677195041334,1767.39703125
417.4210536375545,1843.171875
417.6743718824139,1884.13125
417.92767423600407,1978.3378125
418.18096069561756,1804.26046875
418.4342312585469,1808.35640625
418.68748592208453,1882.08328125
418.9407246835231,1920.9946875
419.1939475401551,1787.87671875
419.447154489273,1787.87671875
419.7003455281692,1794.020625
419.95352065413647,1869.79546875
420.2066798644671,1746.91734375
420.4598231564538,1828.83609375
420.7129505273889,1910.75484375
420.96606197456515,1791.97265625
421.21915749527477,1748.9653125
421.47223708681054,1746.91734375
421.72530074646477,1861.60359375
421.97834847153024,1824.74015625
422.2313802592992,1802.2125
422.48439610706424,1947.61828125
422.73739601211804,1830.8840625
422.99037997175293,1779.68484375
423.24334798326146,1828.83609375
423.49630004393623,1667.0465625
423.7492361510697,1791.97265625
424.00215630195436,1746.91734375
424.2550604938828,1943.52234375
424.50794872414747,1925.090625
424.76082099004094,1769.445
425.0136772888557,1892.323125
425.2665176178843,1767.39703125
425.51934197441915,1730.53359375
425.7721503557529,1802.2125
426.024942759178,1886.17921875
426.277719181987,1847.2678125
426.5304796214723,1927.13859375
426.7832240749267,1867.7475
427.0359525396423,1830.8840625
427.2886650129121,1765.3490625
427.54136149202816,1806.3084375
427.79404197428335,1857.50765625
428.04670645696996,1896.4190625
428.29935493738066,1806.3084375
428.55198741280776,1892.323125
428.80460388054416,1726.43765625
429.05720433788196,1785.82875
429.30978878211386,1785.82875
429.56235721053235,1755.10921875
429.8149096204301,1783.78078125
430.06744600909934,1884.13125
430.3199663738328,1861.60359375
430.572470711923,1794.020625
430.82495902066233,1738.72546875
431.0774312973434,1773.5409375
431.32988753925866,1916.89875
431.5823277437008,1816.54828125
431.8347519079621,2011.1053125
432.0871600293352,1761.253125
432.3395521051126,1746.91734375
432.5919281325868,1632.23109375
432.8442881090504,1804.26046875
433.0966320317958,1884.13125
433.3489598981156,1753.06125
433.60127170530234,1830.8840625
433.85356745064837,1791.97265625
434.1058471314464,1931.23453125
434.35811074498883,1906.65890625
434.6103582885683,1746.91734375
434.86258975947715,1947.61828125
435.1148051550081,1888.2271875
435.36700447245346,1925.090625
435.61918770910603,1697.76609375
435.87135486225793,1783.78078125
436.12350592920205,1710.05390625
436.37564090723066,1689.57421875
436.62775979363647,1816.54828125
436.8798625857118,1847.2678125
437.1319492807493,1832.93203125
437.38401987604146,1705.95796875
437.6360743688809,1734.62953125
437.88811275655985,1794.020625
438.1401350363711,2007.009375
438.39214120560706,1724.3896875
438.64413126156023,1951.71421875
438.8961052015232,1849.31578125
439.14806302278845,2009.05734375
439.4000047226485,1888.2271875
439.6519302983958,1865.69953125
439.903839747323,1712.101875
440.1557330667225,1798.1165625
440.40761025388696,1837.02796875
440.65947130610874,1691.6221875
